3.70038E+00	0.00000E+00	      1640	1000010010	1.62703E+02	-1.67917E+00	6.92588E-01	3.22357E+00	-4.33240E-01	1.87435E-01	8.81573E-01	      1640	1000010010	1.63056E+02	0.00000E+00	0.00000E+00	0.00000E+00	-4.28653E-01	1.90351E-01	8.83189E-01	      1640	1000010010	1.63056E+02	0.00000E+00	0.00000E+00	0.00000E+00	-4.28653E-01	1.90351E-01	8.83189E-01	1.00000E+00
3.70239E+00	0.00000E+00	      1641	1000010010	1.47098E+02	-3.02562E+00	-1.95315E+00	8.49460E-01	-8.31056E-01	-5.13954E-01	2.12597E-01	      1641	1000010010	1.47429E+02	0.00000E+00	0.00000E+00	0.00000E+00	-7.88979E-01	-5.55265E-01	2.63045E-01	      1641	1000010010	1.47429E+02	0.00000E+00	0.00000E+00	0.00000E+00	-7.88979E-01	-5.55265E-01	2.63045E-01	1.00000E+00
2.08156E+01	0.00000E+00	      1636	1000010010	4.69515E-01	-2.15628E+00	1.42043E+00	2.65007E+00	-4.83351E-01	8.17652E-01	3.12756E-01	      1636	1000010010	4.69543E-01	0.00000E+00	0.00000E+00	0.00000E+00	-6.06557E-01	-7.50068E-01	-2.63604E-01	      1636	1000010010	4.69543E-01	0.00000E+00	0.00000E+00	0.00000E+00	-6.06557E-01	-7.50068E-01	-2.63604E-01	1.00000E+00
3.74307E+00	0.00000E+00	      1643	1000010010	3.10323E+01	3.26828E+00	-1.36314E+00	-1.07263E+00	9.05323E-01	-4.17948E-01	-7.55581E-02	      1643	1000010010	3.11301E+01	0.00000E+00	0.00000E+00	0.00000E+00	7.20451E-01	-5.24729E-01	-4.53441E-01	      1643	1000010010	3.11301E+01	0.00000E+00	0.00000E+00	0.00000E+00	7.20451E-01	-5.24729E-01	-4.53441E-01	1.00000E+00
5.24923E+00	0.00000E+00	      1644	1000010010	1.09854E+01	2.78815E+00	-1.99598E+00	-1.39012E+00	2.58910E-01	1.29583E-01	-9.57170E-01	      1644	1000010010	1.10292E+01	0.00000E+00	0.00000E+00	0.00000E+00	6.35312E-01	-7.10333E-01	3.02996E-01	      1644	1000010010	1.10292E+01	0.00000E+00	0.00000E+00	0.00000E+00	6.35312E-01	-7.10333E-01	3.02996E-01	1.00000E+00
4.11799E+00	0.00000E+00	      1645	1000010010	8.89531E+00	4.06344E-01	-5.99016E-01	3.62851E+00	8.45913E-02	3.13675E-01	9.45755E-01	      1645	1000010010	8.92122E+00	0.00000E+00	0.00000E+00	0.00000E+00	3.39719E-01	-6.89924E-01	6.39215E-01	      1645	1000010010	8.92122E+00	0.00000E+00	0.00000E+00	0.00000E+00	3.39719E-01	-6.89924E-01	6.39215E-01	1.00000E+00
3.70017E+00	0.00000E+00	      1646	1000010010	7.02629E+02	1.85479E+00	1.40386E+00	2.87744E+00	4.99901E-01	3.81168E-01	7.77696E-01	      1646	1000010010	7.03451E+02	0.00000E+00	0.00000E+00	0.00000E+00	5.09178E-01	3.69794E-01	7.77168E-01	      1646	1000010010	7.03451E+02	0.00000E+00	0.00000E+00	0.00000E+00	5.09178E-01	3.69794E-01	7.77168E-01	1.00000E+00
3.39248E+01	0.00000E+00	      1642	1000010010	1.85365E-01	-1.19047E+00	-3.38335E+00	-9.08818E-01	-4.85379E-01	-5.71223E-01	-6.61899E-01	      1642	1000010010	1.85368E-01	0.00000E+00	0.00000E+00	0.00000E+00	3.11778E-01	-8.42662E-01	-4.38993E-01	      1642	1000010010	1.85368E-01	0.00000E+00	0.00000E+00	0.00000E+00	3.11778E-01	-8.42662E-01	-4.38993E-01	1.00000E+00
3.70024E+00	0.00000E+00	      1648	1000010010	3.27173E+02	4.38766E-01	-3.53006E-01	3.65699E+00	1.15147E-01	-9.55058E-02	9.88747E-01	      1648	1000010010	8.90648E+02	0.00000E+00	0.00000E+00	0.00000E+00	1.31171E-01	-9.84159E-02	9.86463E-01	      1648	1000010010	8.90648E+02	0.00000E+00	0.00000E+00	0.00000E+00	1.31171E-01	-9.84159E-02	9.86463E-01	1.00000E+00
3.70215E+00	0.00000E+00	      1649	1000010010	1.47424E+02	-1.05341E+00	-3.52313E+00	-4.10587E-01	-3.28747E-01	-9.36772E-01	-1.19927E-01	      1649	1000010010	1.59361E+02	0.00000E+00	0.00000E+00	0.00000E+00	-2.96683E-01	-9.48806E-01	-1.08378E-01	      1649	1000010010	1.59361E+02	0.00000E+00	0.00000E+00	0.00000E+00	-2.96683E-01	-9.48806E-01	-1.08378E-01	1.00000E+00
3.70037E+00	0.00000E+00	      1650	1000010010	1.20231E+02	-3.26045E+00	2.56913E-01	-1.73037E+00	-8.78635E-01	6.55762E-02	-4.72970E-01	      1650	1000010010	1.20519E+02	0.00000E+00	0.00000E+00	0.00000E+00	-8.97321E-01	7.94082E-02	-4.34176E-01	      1650	1000010010	1.20519E+02	0.00000E+00	0.00000E+00	0.00000E+00	-8.97321E-01	7.94082E-02	-4.34176E-01	1.00000E+00
9.59920E+00	0.00000E+00	      1651	1000010010	3.17558E+00	-3.21717E-01	2.90503E+00	2.26886E+00	4.05026E-01	8.92128E-01	-2.00155E-01	      1651	1000010010	3.18608E+00	0.00000E+00	0.00000E+00	0.00000E+00	-1.33072E-01	-3.34829E-01	9.32835E-01	      1651	1000010010	3.18608E+00	0.00000E+00	0.00000E+00	0.00000E+00	-1.33072E-01	-3.34829E-01	9.32835E-01	1.00000E+00
5.97894E+00	0.00000E+00	      1652	1000010010	3.87748E+00	4.87058E-01	2.12009E+00	-2.99305E+00	5.83961E-02	8.39081E-01	-5.40863E-01	      1652	1000010010	3.88723E+00	0.00000E+00	0.00000E+00	0.00000E+00	-8.86402E-01	-3.63757E-01	-2.86308E-01	      1652	1000010010	3.88723E+00	0.00000E+00	0.00000E+00	0.00000E+00	-8.86402E-01	-3.63757E-01	-2.86308E-01	1.00000E+00
3.70646E+00	0.00000E+00	      1653	1000010010	5.68425E+01	-7.68605E-01	3.08571E+00	1.89165E+00	-3.16722E-01	8.06741E-01	4.98856E-01	      1653	1000010010	5.70071E+01	0.00000E+00	0.00000E+00	0.00000E+00	-6.35464E-02	8.54213E-01	5.16026E-01	      1653	1000010010	5.70071E+01	0.00000E+00	0.00000E+00	0.00000E+00	-6.35464E-02	8.54213E-01	5.16026E-01	1.00000E+00
3.71053E+00	0.00000E+00	      1654	1000010010	6.95326E+01	-2.98357E+00	-1.02372E+00	1.93414E+00	-7.63855E-01	-1.38997E-01	6.30242E-01	      1654	1000010010	9.13389E+01	0.00000E+00	0.00000E+00	0.00000E+00	-7.90367E-01	-3.19988E-01	5.22424E-01	      1654	1000010010	9.13389E+01	0.00000E+00	0.00000E+00	0.00000E+00	-7.90367E-01	-3.19988E-01	5.22424E-01	1.00000E+00
3.70317E+00	0.00000E+00	      1655	1000010010	6.95182E+01	-1.13309E+00	2.17090E+00	-2.77381E+00	-2.52450E-01	5.82919E-01	-7.72317E-01	      1655	1000010010	6.97111E+01	0.00000E+00	0.00000E+00	0.00000E+00	-3.72380E-01	6.14918E-01	-6.95132E-01	      1655	1000010010	6.97111E+01	0.00000E+00	0.00000E+00	0.00000E+00	-3.72380E-01	6.14918E-01	-6.95132E-01	1.00000E+00
3.82696E+00	0.00000E+00	      1656	1000010010	8.81290E+00	-2.79942E+00	4.20746E-01	-2.38261E+00	-5.39955E-01	5.54245E-01	-6.33452E-01	      1656	1000010010	8.83666E+00	0.00000E+00	0.00000E+00	0.00000E+00	-9.70738E-01	2.31996E-03	-2.40130E-01	      1656	1000010010	8.83666E+00	0.00000E+00	0.00000E+00	0.00000E+00	-9.70738E-01	2.31996E-03	-2.40130E-01	1.00000E+00
1.00940E+02	0.00000E+00	      1609	1000010010	2.74791E-01	-2.31539E+00	2.04357E+00	2.03789E+00	2.32025E-01	3.74901E-01	8.97560E-01	      1609	1000010010	2.74810E-01	0.00000E+00	0.00000E+00	0.00000E+00	-4.04221E-01	-7.45535E-01	5.29890E-01	      1609	1000010010	2.74810E-01	0.00000E+00	0.00000E+00	0.00000E+00	-4.04221E-01	-7.45535E-01	5.29890E-01	1.00000E+00
3.86936E+00	0.00000E+00	      1657	1000010010	1.14327E+01	2.28911E+00	2.50586E+00	-1.47353E+00	3.67963E-01	9.28165E-01	-5.57957E-02	      1657	1000010010	1.14667E+01	0.00000E+00	0.00000E+00	0.00000E+00	8.78924E-01	1.17002E-01	-4.62389E-01	      1657	1000010010	1.14667E+01	0.00000E+00	0.00000E+00	0.00000E+00	8.78924E-01	1.17002E-01	-4.62389E-01	1.00000E+00
3.70140E+00	0.00000E+00	      1659	1000010010	1.51781E+02	3.84800E-01	-3.67656E+00	1.59857E-01	1.38419E-01	-9.88558E-01	5.99360E-02	      1659	1000010010	1.52118E+02	0.00000E+00	0.00000E+00	0.00000E+00	3.76249E-02	-9.98940E-01	2.65315E-02	      1659	1000010010	1.52118E+02	0.00000E+00	0.00000E+00	0.00000E+00	3.76249E-02	-9.98940E-01	2.65315E-02	1.00000E+00
3.72275E+00	0.00000E+00	      1660	1000010010	5.40993E+01	-2.99903E+00	1.12629E+00	-1.85146E+00	-8.33269E-01	9.46877E-02	-5.44700E-01	      1660	1000010010	5.42580E+01	0.00000E+00	0.00000E+00	0.00000E+00	-7.91499E-01	3.98985E-01	-4.62969E-01	      1660	1000010010	5.42580E+01	0.00000E+00	0.00000E+00	0.00000E+00	-7.91499E-01	3.98985E-01	-4.62969E-01	1.00000E+00
3.70011E+00	0.00000E+00	      1661	1000000010	3.89888E+02	-2.53577E+00	-1.97634E-01	2.68730E+00	-6.86522E-01	-5.34173E-02	7.25144E-01	      1661	1000010010	9.58921E+02	0.00000E+00	0.00000E+00	0.00000E+00	-6.80669E-01	-5.28444E-02	7.30683E-01	      1661	1000010010	9.58921E+02	0.00000E+00	0.00000E+00	0.00000E+00	-6.80669E-01	-5.28444E-02	7.30683E-01	1.00000E+00
3.85450E+00	0.00000E+00	      1662	1000010010	1.43353E+01	-3.17978E+00	-7.53763E-02	-1.89048E+00	-8.18657E-01	-2.46606E-01	-5.18639E-01	      1662	1000010010	1.43800E+01	0.00000E+00	0.00000E+00	0.00000E+00	-9.01453E-01	3.22695E-01	-2.88531E-01	      1662	1000010010	1.43800E+01	0.00000E+00	0.00000E+00	0.00000E+00	-9.01453E-01	3.22695E-01	-2.88531E-01	1.00000E+00
1.22172E+01	0.00000E+00	      1663	1000010010	1.69423E+00	2.39572E+00	-1.88523E-01	-2.81342E+00	4.93565E-02	8.05091E-01	-5.91094E-01	      1663	1000010010	1.69710E+00	0.00000E+00	0.00000E+00	0.00000E+00	-2.82647E-01	1.81146E-01	9.41964E-01	      1663	1000010010	1.69710E+00	0.00000E+00	0.00000E+00	0.00000E+00	-2.82647E-01	1.81146E-01	9.41964E-01	1.00000E+00
8.78439E+00	0.00000E+00	      1664	1000010010	1.18584E+00	1.67620E+00	3.28344E+00	-3.15295E-01	4.87794E-01	1.91163E-01	8.51771E-01	      1664	1000010010	1.18651E+00	0.00000E+00	0.00000E+00	0.00000E+00	-3.20399E-01	8.41316E-01	4.35353E-01	      1664	1000010010	1.18651E+00	0.00000E+00	0.00000E+00	0.00000E+00	-3.20399E-01	8.41316E-01	4.35353E-01	1.00000E+00
5.30183E+01	0.00000E+00	      1639	1000010010	1.27693E-01	-7.83219E-01	4.47689E-01	-3.58834E+00	5.46434E-01	-7.15611E-01	-4.35098E-01	      1639	1000010010	1.27694E-01	0.00000E+00	0.00000E+00	0.00000E+00	-8.82015E-01	-4.26080E-01	2.01261E-01	      1639	1000010010	1.27694E-01	0.00000E+00	0.00000E+00	0.00000E+00	-8.82015E-01	-4.26080E-01	2.01261E-01	1.00000E+00
4.41935E+00	0.00000E+00	      1666	1000010010	5.78007E+00	3.13325E+00	-1.74737E+00	-9.05310E-01	8.87239E-01	-3.61943E-01	2.86016E-01	      1666	1000010010	5.79465E+00	0.00000E+00	0.00000E+00	0.00000E+00	-1.06316E-01	-5.20743E-01	-8.47068E-01	      1666	1000010010	5.79465E+00	0.00000E+00	0.00000E+00	0.00000E+00	-1.06316E-01	-5.20743E-01	-8.47068E-01	1.00000E+00
3.70022E+00	0.00000E+00	      1667	1000010010	2.49350E+02	-1.57357E+00	-1.67008E+00	-2.90266E+00	-4.32086E-01	-4.46475E-01	-7.83557E-01	      1667	1000010010	2.92053E+02	0.00000E+00	0.00000E+00	0.00000E+00	-4.34757E-01	-4.57474E-01	-7.75696E-01	      1667	1000010010	2.92053E+02	0.00000E+00	0.00000E+00	0.00000E+00	-4.34757E-01	-4.57474E-01	-7.75696E-01	1.00000E+00
4.34186E+00	0.00000E+00	      1668	1000010010	6.19703E+00	2.95515E+00	2.19083E+00	3.97031E-01	4.61802E-01	3.48031E-01	8.15851E-01	      1668	1000010010	6.21304E+00	0.00000E+00	0.00000E+00	0.00000E+00	7.75434E-01	3.88751E-01	-4.97569E-01	      1668	1000010010	6.21304E+00	0.00000E+00	0.00000E+00	0.00000E+00	7.75434E-01	3.88751E-01	-4.97569E-01	1.00000E+00
1.52289E+01	0.00000E+00	      1658	1000010010	2.63733E-01	2.56795E+00	2.58644E+00	6.37569E-01	3.79941E-01	5.57221E-01	7.38342E-01	      1658	1000010010	2.63736E-01	0.00000E+00	0.00000E+00	0.00000E+00	-7.43901E-01	3.42794E-01	-5.73676E-01	      1658	1000010010	2.63736E-01	0.00000E+00	0.00000E+00	0.00000E+00	-7.43901E-01	3.42794E-01	-5.73676E-01	1.00000E+00
4.24699E+01	0.00000E+00	      1647	1000010010	1.61110E-01	1.76006E+00	-1.11941E+00	-3.05604E+00	3.61210E-01	-3.82252E-01	-8.50536E-01	      1647	1000010010	1.61112E-01	0.00000E+00	0.00000E+00	0.00000E+00	-9.75894E-01	-5.60035E-02	2.10939E-01	      1647	1000010010	1.61112E-01	0.00000E+00	0.00000E+00	0.00000E+00	-9.75894E-01	-5.60035E-02	2.10939E-01	1.00000E+00
1.84690E+01	0.00000E+00	      1670	1000010010	6.01087E-01	-3.06285E+00	-6.72722E-01	-1.96386E+00	-2.28635E-01	-1.51792E-01	-9.61606E-01	      1670	1000010010	6.01170E-01	0.00000E+00	0.00000E+00	0.00000E+00	4.77701E-01	-5.69971E-01	-6.68532E-01	      1670	1000010010	6.01170E-01	0.00000E+00	0.00000E+00	0.00000E+00	4.77701E-01	-5.69971E-01	-6.68532E-01	1.00000E+00
4.92477E+01	0.00000E+00	      1671	1000010010	7.42544E-01	2.30059E+00	-9.71059E-01	2.73030E+00	-4.25218E-01	-3.07439E-01	8.51276E-01	      1671	1000010010	7.43132E-01	0.00000E+00	0.00000E+00	0.00000E+00	-8.01778E-01	-5.10265E-01	-3.11098E-01	      1671	1000010010	7.43132E-01	0.00000E+00	0.00000E+00	0.00000E+00	-8.01778E-01	-5.10265E-01	-3.11098E-01	1.00000E+00
3.86606E+01	0.00000E+00	      1669	1000010010	1.18496E-01	1.20239E+00	3.47463E+00	4.14468E-01	4.76830E-01	8.56199E-01	1.98887E-01	      1669	1000010010	1.18497E-01	0.00000E+00	0.00000E+00	0.00000E+00	-3.63008E-01	-8.31638E-01	-4.20242E-01	      1669	1000010010	1.18497E-01	0.00000E+00	0.00000E+00	0.00000E+00	-3.63008E-01	-8.31638E-01	-4.20242E-01	1.00000E+00
4.51860E+01	0.00000E+00	      1665	1000010010	2.36029E-01	-3.11076E+00	1.90841E+00	-6.09524E-01	2.86992E-02	8.22848E-01	-5.67537E-01	      1665	1000010010	2.36035E-01	0.00000E+00	0.00000E+00	0.00000E+00	-3.99971E-01	-2.63823E-01	8.77736E-01	      1665	1000010010	2.36035E-01	0.00000E+00	0.00000E+00	0.00000E+00	-3.99971E-01	-2.63823E-01	8.77736E-01	1.00000E+00
1.04056E+01	0.00000E+00	      1673	1000010010	1.85082E-01	-2.39747E+00	-2.67794E+00	8.78165E-01	1.29239E-01	-7.84719E-01	6.06229E-01	      1673	1000010010	1.85083E-01	0.00000E+00	0.00000E+00	0.00000E+00	-4.05811E-01	-5.21776E-01	7.50378E-01	      1673	1000010010	1.85083E-01	0.00000E+00	0.00000E+00	0.00000E+00	-4.05811E-01	-5.21776E-01	7.50378E-01	1.00000E+00
4.79089E+00	0.00000E+00	      1676	1000010010	5.28469E+00	-3.24864E+00	5.28271E-01	1.69039E+00	-1.80340E-02	7.39171E-01	6.73276E-01	      1676	1000010010	5.29833E+00	0.00000E+00	0.00000E+00	0.00000E+00	5.49925E-01	4.14231E-01	7.25255E-01	      1676	1000010010	5.29833E+00	0.00000E+00	0.00000E+00	0.00000E+00	5.49925E-01	4.14231E-01	7.25255E-01	1.00000E+00
6.71934E+00	0.00000E+00	      1677	1000010010	6.15176E+00	-5.64017E-01	1.65199E+00	-3.26239E+00	-8.00079E-01	5.64624E-01	-2.02667E-01	      1677	1000010010	6.17628E+00	0.00000E+00	0.00000E+00	0.00000E+00	2.02281E-01	2.42242E-01	-9.48895E-01	      1677	1000010010	6.17628E+00	0.00000E+00	0.00000E+00	0.00000E+00	2.02281E-01	2.42242E-01	-9.48895E-01	1.00000E+00
1.82879E+01	0.00000E+00	      1678	1000010010	5.65230E-01	2.98893E+00	-1.44242E-01	2.17622E+00	6.51538E-01	7.25365E-01	2.22136E-01	      1678	1000010010	5.65292E-01	0.00000E+00	0.00000E+00	0.00000E+00	-4.60886E-01	8.81762E-01	1.00394E-01	      1678	1000010010	5.65292E-01	0.00000E+00	0.00000E+00	0.00000E+00	-4.60886E-01	8.81762E-01	1.00394E-01	1.00000E+00
3.92441E+00	0.00000E+00	      1679	1000010010	9.04790E+00	-8.09393E-02	-2.54928E+00	-2.68055E+00	4.16204E-02	-5.79606E-01	-8.13834E-01	      1679	1000010010	9.07318E+00	0.00000E+00	0.00000E+00	0.00000E+00	-5.00234E-01	-6.89469E-01	-5.23831E-01	      1679	1000010010	9.07318E+00	0.00000E+00	0.00000E+00	0.00000E+00	-5.00234E-01	-6.89469E-01	-5.23831E-01	1.00000E+00
3.56257E+01	0.00000E+00	      1674	1000010010	8.99947E-01	3.36271E+00	1.18353E+00	9.90788E-01	2.58538E-01	9.19775E-01	2.95248E-01	      1674	1000010010	9.00914E-01	0.00000E+00	0.00000E+00	0.00000E+00	-1.47583E-01	-5.67994E-01	-8.09693E-01	      1674	1000010010	9.00914E-01	0.00000E+00	0.00000E+00	0.00000E+00	-1.47583E-01	-5.67994E-01	-8.09693E-01	1.00000E+00
4.60194E+00	0.00000E+00	      1681	1000010010	6.22378E+00	1.95715E+00	-1.12285E+00	-2.93238E+00	5.47618E-01	-7.80339E-01	-3.01971E-01	      1681	1000010010	6.24087E+00	0.00000E+00	0.00000E+00	0.00000E+00	2.69840E-01	-4.08962E-01	-8.71743E-01	      1681	1000010010	6.24087E+00	0.00000E+00	0.00000E+00	0.00000E+00	2.69840E-01	-4.08962E-01	-8.71743E-01	1.00000E+00
2.66831E+01	0.00000E+00	      1682	1000010010	1.02275E+00	1.08204E+00	-2.85755E+00	2.08655E+00	5.84146E-01	-6.21690E-01	5.21800E-01	      1682	1000010010	1.02394E+00	0.00000E+00	0.00000E+00	0.00000E+00	-9.36313E-01	3.42384E-01	-7.80477E-02	      1682	1000010010	1.02394E+00	0.00000E+00	0.00000E+00	0.00000E+00	-9.36313E-01	3.42384E-01	-7.80477E-02	1.00000E+00
3.70250E+00	0.00000E+00	      1683	1000010010	1.29138E+02	1.72163E+00	2.66716E+00	-1.90078E+00	4.55377E-01	7.16488E-01	-5.28467E-01	      1683	1000010010	1.35018E+02	0.00000E+00	0.00000E+00	0.00000E+00	4.63757E-01	7.42129E-01	-4.83915E-01	      1683	1000010010	1.35018E+02	0.00000E+00	0.00000E+00	0.00000E+00	4.63757E-01	7.42129E-01	-4.83915E-01	1.00000E+00
3.71617E+00	0.00000E+00	      1684	1000010010	4.55726E+01	1.01737E+00	2.88729E+00	2.07828E+00	3.01687E-01	7.47032E-01	5.92392E-01	      1684	1000010010	4.57098E+01	0.00000E+00	0.00000E+00	0.00000E+00	4.07077E-01	8.00026E-01	4.40735E-01	      1684	1000010010	4.57098E+01	0.00000E+00	0.00000E+00	0.00000E+00	4.07077E-01	8.00026E-01	4.40735E-01	1.00000E+00
4.93859E+00	0.00000E+00	      1685	1000010010	3.48488E+00	3.18189E+00	1.83740E+00	-4.35719E-01	8.56728E-01	-1.70847E-01	4.86651E-01	      1685	1000010010	3.49140E+00	0.00000E+00	0.00000E+00	0.00000E+00	6.24110E-01	9.55970E-02	-7.75467E-01	      1685	1000010010	3.49140E+00	0.00000E+00	0.00000E+00	0.00000E+00	6.24110E-01	9.55970E-02	-7.75467E-01	1.00000E+00
3.70094E+00	0.00000E+00	      1686	1000010010	2.28251E+02	2.00948E+00	-2.96411E+00	-9.31013E-01	5.59620E-01	-7.91250E-01	-2.46474E-01	      1686	1000010010	2.28689E+02	0.00000E+00	0.00000E+00	0.00000E+00	5.01663E-01	-8.25134E-01	-2.59785E-01	      1686	1000010010	2.28689E+02	0.00000E+00	0.00000E+00	0.00000E+00	5.01663E-01	-8.25134E-01	-2.59785E-01	1.00000E+00
1.43378E+01	0.00000E+00	      1680	1000010010	2.15796E-01	1.15195E+00	3.49585E+00	3.77077E-01	-4.48054E-01	8.87255E-01	1.09660E-01	      1680	1000010010	2.15797E-01	0.00000E+00	0.00000E+00	0.00000E+00	4.00762E-01	8.94744E-01	1.97035E-01	      1680	1000010010	2.15797E-01	0.00000E+00	0.00000E+00	0.00000E+00	4.00762E-01	8.94744E-01	1.97035E-01	1.00000E+00
3.78012E+00	0.00000E+00	      1688	1000010010	1.46073E+01	-1.54314E+00	3.39815E-01	3.34573E+00	-3.10601E-02	7.75833E-02	9.96502E-01	      1688	1000010010	1.46521E+01	0.00000E+00	0.00000E+00	0.00000E+00	-2.54352E-01	5.74002E-02	9.65407E-01	      1688	1000010010	1.46521E+01	0.00000E+00	0.00000E+00	0.00000E+00	-2.54352E-01	5.74002E-02	9.65407E-01	1.00000E+00
3.75643E+00	0.00000E+00	      1689	1000010010	2.07218E+01	-3.64051E+00	6.60953E-01	-1.44709E-02	-9.84718E-01	-2.42673E-02	1.72459E-01	      1689	1000010010	2.07874E+01	0.00000E+00	0.00000E+00	0.00000E+00	-8.95185E-01	3.50704E-01	2.75045E-01	      1689	1000010010	2.07874E+01	0.00000E+00	0.00000E+00	0.00000E+00	-8.95185E-01	3.50704E-01	2.75045E-01	1.00000E+00
6.45421E+00	0.00000E+00	      1690	1000010010	3.84964E+00	-3.60074E+00	2.15778E-01	8.23789E-01	-8.06929E-01	-4.49670E-01	3.82966E-01	      1690	1000010010	3.86003E+00	0.00000E+00	0.00000E+00	0.00000E+00	3.52482E-01	-1.44191E-01	9.24644E-01	      1690	1000010010	3.86003E+00	0.00000E+00	0.00000E+00	0.00000E+00	3.52482E-01	-1.44191E-01	9.24644E-01	1.00000E+00
3.70041E+00	0.00000E+00	      1691	1000010010	1.74558E+02	3.33223E+00	-4.63939E-01	-1.54005E+00	9.01827E-01	-1.45620E-01	-4.06820E-01	      1691	1000010010	2.42681E+02	0.00000E+00	0.00000E+00	0.00000E+00	8.93251E-01	-1.37589E-01	-4.27985E-01	      1691	1000010010	2.42681E+02	0.00000E+00	0.00000E+00	0.00000E+00	8.93251E-01	-1.37589E-01	-4.27985E-01	1.00000E+00
3.70744E+00	0.00000E+00	      1692	1000010010	7.03646E+01	-6.76876E-01	-3.62623E+00	-2.88110E-01	-2.89968E-01	-9.55220E-01	-5.89430E-02	      1692	1000010010	7.05596E+01	0.00000E+00	0.00000E+00	0.00000E+00	-2.36496E-01	-9.67963E-01	-8.43688E-02	      1692	1000010010	7.05596E+01	0.00000E+00	0.00000E+00	0.00000E+00	-2.36496E-01	-9.67963E-01	-8.43688E-02	1.00000E+00
3.70147E+00	0.00000E+00	      1693	1000000010	2.07246E+02	-9.70795E-01	-2.05980E+00	2.91642E+00	-2.61042E-01	-5.25224E-01	8.09936E-01	      1693	1000010010	2.38421E+02	0.00000E+00	0.00000E+00	0.00000E+00	-2.48761E-01	-5.86924E-01	7.70480E-01	      1693	1000010010	2.38421E+02	0.00000E+00	0.00000E+00	0.00000E+00	-2.48761E-01	-5.86924E-01	7.70480E-01	1.00000E+00
3.70163E+00	0.00000E+00	      1694	1000010010	1.12485E+02	9.61376E-01	-3.37987E+00	1.15885E+00	2.83665E-01	-9.07313E-01	3.10349E-01	      1694	1000010010	1.12760E+02	0.00000E+00	0.00000E+00	0.00000E+00	1.90856E-01	-9.37868E-01	2.89789E-01	      1694	1000010010	1.12760E+02	0.00000E+00	0.00000E+00	0.00000E+00	1.90856E-01	-9.37868E-01	2.89789E-01	1.00000E+00
6.09075E+01	0.00000E+00	      1672	1000010010	1.21876E-01	-3.04797E+00	-4.94999E-01	-2.03835E+00	-8.51887E-01	-6.48920E-02	-5.19691E-01	      1672	1000010010	1.21877E-01	0.00000E+00	0.00000E+00	0.00000E+00	-5.06919E-03	-7.61100E-01	6.48615E-01	      1672	1000010010	1.21877E-01	0.00000E+00	0.00000E+00	0.00000E+00	-5.06919E-03	-7.61100E-01	6.48615E-01	1.00000E+00
3.77421E+00	0.00000E+00	      1696	1000010010	2.95363E+01	-2.44399E+00	2.40072E+00	1.39790E+00	-6.82627E-01	4.41946E-01	5.81982E-01	      1696	1000010010	2.96304E+01	0.00000E+00	0.00000E+00	0.00000E+00	-4.96510E-01	8.01495E-01	3.33291E-01	      1696	1000010010	2.96304E+01	0.00000E+00	0.00000E+00	0.00000E+00	-4.96510E-01	8.01495E-01	3.33291E-01	1.00000E+00
9.89515E+00	0.00000E+00	      1697	1000010010	2.02373E-01	1.12543E+00	3.52242E+00	1.27288E-01	9.80432E-02	9.60252E-01	-2.61349E-01	      1697	1000010010	2.02374E-01	0.00000E+00	0.00000E+00	0.00000E+00	-4.17633E-01	9.04891E-01	8.21894E-02	      1697	1000010010	2.02374E-01	0.00000E+00	0.00000E+00	0.00000E+00	-4.17633E-01	9.04891E-01	8.21894E-02	1.00000E+00
3.70014E+00	0.00000E+00	      1698	1000000010	8.16006E+02	2.10876E+00	-2.83057E+00	1.10983E+00	5.72249E-01	-7.62716E-01	3.01323E-01	      1698	1000010010	8.77045E+02	0.00000E+00	0.00000E+00	0.00000E+00	5.62271E-01	-7.71837E-01	2.96850E-01	      1698	1000010010	8.77045E+02	0.00000E+00	0.00000E+00	0.00000E+00	5.62271E-01	-7.71837E-01	2.96850E-01	1.00000E+00
3.70226E+00	0.00000E+00	      1699	1000010010	6.04316E+01	-3.17704E+00	1.69731E+00	8.46294E-01	-8.54901E-01	4.24619E-01	2.98066E-01	      1699	1000010010	6.06043E+01	0.00000E+00	0.00000E+00	0.00000E+00	-8.29467E-01	4.84717E-01	2.77552E-01	      1699	1000010010	6.06043E+01	0.00000E+00	0.00000E+00	0.00000E+00	-8.29467E-01	4.84717E-01	2.77552E-01	1.00000E+00
3.63015E+01	0.00000E+00	      1695	1000010010	1.10450E+00	-3.61219E+00	-2.73884E-01	-7.53155E-01	-7.99377E-01	3.64586E-01	-4.77570E-01	      1695	1000010010	1.10666E+00	0.00000E+00	0.00000E+00	0.00000E+00	-8.32934E-01	-4.27317E-01	3.51597E-01	      1695	1000010010	1.10666E+00	0.00000E+00	0.00000E+00	0.00000E+00	-8.32934E-01	-4.27317E-01	3.51597E-01	1.00000E+00
3.70041E+00	0.00000E+00	      1701	1000010010	2.60428E+02	1.78804E+00	-6.52328E-01	-3.17303E+00	4.65882E-01	-1.80154E-01	-8.66313E-01	      1701	1000010010	2.60903E+02	0.00000E+00	0.00000E+00	0.00000E+00	4.78229E-01	-1.79752E-01	-8.59643E-01	      1701	1000010010	2.60903E+02	0.00000E+00	0.00000E+00	0.00000E+00	4.78229E-01	-1.79752E-01	-8.59643E-01	1.00000E+00
